"","Santos","Flamengo RJ","Ceara","Goias","Internacional","Corinthians","Cuiaba","America MG","Athletico-PR","Bragantino","Palmeiras","Juventude","Avai","Fluminense","Coritiba","Sao Paulo","Atletico-MG","Atletico GO","Fortaleza","Botafogo RJ"
"3174",0.196961035978155,0.466808309633492,0.0943946285276821,0.185740247060473,0.175860259082875,0.244920759805476,0.00378545493047153,0.0735501251460995,-0.223888170822562,-0.087619976842649,0.354898122742133,-0.366320160492683,-0.475439600853347,0.178470772463891,-0.365470566253688,-0.0300776655907802,0.121464372887799,-0.340002270418727,0.0462276587932742,-0.204447592431795
"3175",0.310677820571781,0.271176323544343,0.111488807500937,-0.00999447601246062,0.348986424908541,0.0517860946923045,0.127821662129798,0.377814139269263,0.0180965946045717,0.104764074437513,0.389220789678151,-0.502434660572772,0.00464626154064487,0.0959847033911812,-0.233534020884651,-0.00767208134383266,-0.0230134876801521,-0.290970370116728,0.2070950714999,-0.145611203351821
"3176",0.306697306381465,0.0901203459715788,0.293552297749401,-0.0908360065111068,0.170310624235229,0.10913580996797,0.00540527000184695,0.184223347558484,0.0841341324272206,-0.0111833495012153,0.497024618665934,-0.335981084178791,-0.363616611052788,-0.0485899514790647,-0.384013369367255,0.11829754115332,-0.211292521032633,-0.0860733972092125,-0.0140222834363835,0.152220094243149
"3177",0.139740520215896,0.409442348726136,0.0417287978483521,0.0270414757152757,0.330004125262919,-0.0155637069236863,0.169876550192495,0.123063828332195,0.0776871564659926,-0.0152141780800141,0.755299249885223,-0.137740009394789,-0.182744875742167,-0.0865023452939017,-0.317654579701348,0.399307921650768,-0.192447440251681,-0.143681056451121,0.11893553806413,-0.0574925950767704
"3178",0.380010369378338,0.0933393638787723,0.112513458950461,-0.100630738627082,0.164640609856859,0.161873339076028,0.0826123638313956,0.207702704290437,0.0459793829326632,0.103492431387038,0.326308148180006,-0.407931506343963,-0.224129167943495,-0.0911995178054665,-0.447527846817225,0.0445351539258445,-0.0309258363241485,-0.363896720876964,-0.00288122356870447,0.115096926933755
"3179",0.448307222631405,0.176713848117458,0.0270846159173214,-0.0606158181936806,0.250984800614665,0.340272719235627,-0.00717740890378922,0.0432115042632307,0.0433780629792554,-0.0993416211216206,0.503021803519385,-0.31891321873788,-0.44167775453066,-0.00067789081362972,-0.100632074245497,-0.0279281012447167,0.150214094494891,-0.232582960389666,0.181398195333932,0.0353423690484404
"3180",0.0290771199431116,0.412216553130553,0.203940922998001,0.00137454630193126,0.338088868599177,0.307892588719259,0.0405787858612041,0.285314128231338,-0.170635534599885,-0.128977283407895,0.639798433715987,-0.339420249950114,-0.258161116454309,0.0750133166085864,-0.335286955811538,0.246106282846845,0.0998767769868282,-0.155675033921481,-0.0869827808306971,0.200020140913436
"3181",0.0352612476182238,0.157485877266107,0.235970506157407,0.0280350455368784,0.0846984495323415,0.0846137238415557,0.00444066737240107,-0.0542088078511068,-0.0856981613123476,-0.107799164206478,0.374457040574934,-0.528863768424069,-0.479530066606007,-0.102243540281825,-0.311324862980404,-0.0911539014884932,-0.271980242352564,-0.300629687637585,-0.0911707394859978,0.10273825562378
"3182",0.0971773336382673,0.293354393043569,0.184218603592348,0.0179069940129013,0.26766731906207,0.215925780184995,0.25246073318601,0.198048531030648,-0.115853481383291,-0.123080153385259,0.822351135779135,-0.298250242497123,-0.200677510866325,0.128659928015898,-0.425216056173413,0.118154147455038,0.446598570639255,0.146417065420157,0.0684406761196328,0.0977346822962221
"3183",0.222769019080996,0.0772900562779649,-0.0750030874000974,-0.122058301411669,-0.012709752626403,0.255801941535181,-0.0939332349926051,0.0519651705247706,-0.00486667359216787,-0.372672601878683,0.403651564513849,-0.551625613048517,-0.372016405201437,-0.22249738275941,-0.424479355175221,0.119498510598995,0.293574063097548,-0.376795407581704,-0.143645072025276,-0.336497399950577
"3184",0.147523022049815,0.133440809297639,0.285515073989459,0.135109017151,0.0478307086690755,0.255523791156601,0.100262790853204,0.0809138295857199,-0.0362278390930355,-0.114557400092093,0.355962471732856,-0.364225364528484,-0.44508435910281,-0.0158512890041982,-0.31629634112059,0.235948771437661,0.116769261072787,-0.0645137394230403,-0.0558407124129167,-0.0185561718311208
"3185",0.10953783680162,0.463192471698366,0.0812359972672016,-0.112147929164398,0.196523855450699,0.145248278002466,-0.0101696694778548,-0.012975321762308,0.331210699612532,-0.0482785625071595,0.260528679500973,-0.503849259611551,-0.385460636185301,-0.229070188318786,-0.388240039743673,0.0166645063634901,0.0573607361480918,-0.341029916763644,-0.00318630960654192,0.0427200966378541
"3186",0.152273828497479,0.295308306708501,0.105223287459972,0.100301070912629,0.168191550274517,0.346438214776522,0.102828767991937,0.113767667208638,-0.126688991165521,-0.156490453150808,0.37692613118316,-0.18866479371083,-0.22821057702094,-0.0850962002478699,-0.443901886056136,-0.017901786876963,0.0508528664888441,-0.265749876987621,0.0589793673280654,0.0264652190119351
"3187",0.0747517777190919,0.0768269068576393,-0.0656384629321811,0.077561552603193,0.131502384432265,0.287789055633053,0.0351365106344129,0.384587847694438,-0.0293464071613795,0.0910377955003918,0.330952009993339,-0.378236603542928,-0.277557711507233,-0.123124691526118,-0.301958051172853,-0.0923836444108568,-0.00398044528557846,-0.219716278317131,0.133159149577908,-0.153042929367571
"3188",0.181925913340695,0.26290590580027,0.296044942309367,-0.100214244071138,0.353973725136249,0.284293214054652,0.0822057297485263,0.162019380123167,0.328053102874334,-0.00996015564438554,0.426726635597412,-0.355548588673733,-0.147312273517767,-0.0978134916702382,-0.169808874977808,-0.148153773908114,0.0977686537411986,-0.0608937917367434,0.182562793861038,0.0109449412788995
"3189",0.170066772907933,0.489383992017553,0.108086573495549,0.0632285945368611,0.3626108436126,0.265191771296058,0.130796175853656,0.0183470938826224,0.00747820957134065,-0.224381394465552,0.230061486286695,-0.382594444661528,-0.296627648977971,-0.0682990977251449,-0.342903900854413,0.142480384382155,-0.170994221633707,-0.214059170951987,-0.0983223444881001,0.0852723145214982
"3190",0.215478712477581,0.242983815171423,0.165010861916346,-0.254452613638872,0.223273576278947,0.207405392568578,0.112002341787146,0.235949586775255,-0.0798297849468324,-0.0045240589909841,0.409951097594552,-0.477458057235141,-0.386720477481062,0.121221539277929,-0.225411374084082,0.124265696912942,0.189606876955437,0.0218743717779085,0.378655732765203,-0.0478265611392283
"3191",0.255939898924891,0.261746861251008,0.256877892656645,0.0377880790540519,0.0702988708443458,0.028662201123189,-0.00339848165326143,0.30116681515863,-0.107786226655625,0.111733241465138,0.244195532144448,-0.385431258319318,-0.24596079128301,-0.118861446855054,-0.167748619069498,0.176386809120304,0.203079363517233,-0.130959033495151,0.196891255882544,0.13234965746137
"3192",0.275661272709275,0.0652679402786682,0.308981077487718,0.182683470400216,0.127096676670154,0.081519672720016,-0.0210148497110153,-0.0796958703382212,-0.167170222061582,0.121181017816186,0.50295712172177,-0.301834850990862,-0.217529924716513,-0.0642179369627789,-0.376425873663003,-0.0148265011882132,0.00143670718865722,-0.203724773175142,-0.113783701628536,0.0937521078111709
"3193",0.287635080979746,0.336398339270124,-0.0426242752837632,-0.192949519370005,0.38218549756747,-0.0874684259917631,0.0988008597244903,0.0249474484840245,0.0637567429166439,-0.152894121141705,0.418515555273377,-0.346105215621301,-0.323380054500801,0.0947443561399978,-0.380719856364944,0.0406552738132593,-0.0251426803492292,-0.245823055943996,-0.0362325376695569,0.269389008373494
"3194",0.229783106792202,0.0263991104946445,0.113693859826648,-0.127489034810914,0.0635254667298639,0.055189373876375,-0.0504509950526504,-0.0148043054138707,-0.0471070845500267,-0.162730306048194,0.0409549384856592,-0.497336405668521,-0.338727361387615,-0.051127457996737,-0.370142444336451,-0.0409057287562171,-0.105340728148891,-0.256542845811976,-0.0898013876332169,-0.244712252241338
"3195",0.139191678557026,0.00973639144660338,0.226193016255059,0.096187036597035,0.101265695344006,0.369792443202475,0.117562720590711,-0.0670424048655425,0.0911113278634134,-0.102988851842285,0.684858618191641,-0.421102825633153,-0.243166148247479,-0.165168919069474,-0.342050769752178,0.270566419657012,0.148442398057542,-0.142284150025551,-0.0764216777925626,0.14246780692278
"3196",0.149730460355493,0.113827484460714,0.0516894019031621,-0.0335860119361406,0.197783460214879,0.0103671376856619,-0.0135463593124634,0.253462854418472,0.0335866015090435,-0.187611081658807,0.251511712902088,-0.184267585388606,-0.196882916718767,-0.0810724269060909,-0.561748546768656,0.165704748056829,-0.0992942284038889,-0.241163696089717,0.0129131565800404,0.0754711213468121
"3197",0.213520122031253,0.246760416490591,0.0688826816981041,0.158029395524775,-0.0396843117202142,0.100617690450045,0.101806743352704,0.226998842063538,0.247286124494445,-0.0367868318488258,0.727291150254655,-0.280458836916876,-0.202322739110757,-0.00805235363344577,-0.26155959570676,0.090971624988593,-0.0487672875543419,-0.2199663391638,0.0685240108205513,-0.103619476985335
"3198",0.152692400602695,0.270948048530318,0.147504614880727,-0.186735722234832,-0.00439696063736321,-0.0803012113713736,0.0295041380565543,0.037248863658115,0.0745204795876105,-0.121875129018223,0.30556931544249,-0.490209509161885,-0.372843880056183,-0.325541124670575,-0.291272935524264,-0.177018196796558,-0.0475242270656188,-0.300657493967694,-0.0192487528413436,-0.0262812962019328
"3199",0.0201426964330397,0.38944585197571,0.143713289574171,0.114226073926456,0.0729512218140103,0.0189378642822744,0.0729646811296343,0.367806368197879,0.121520904212314,0.0761214792836277,0.336689779378746,-0.36146895424752,-0.14744803271178,-0.0371013984819437,-0.257325093583666,0.0861429469940726,0.0156786827848614,-0.352911170366736,0.0187294783286464,-0.0460377900052131
"3200",0.140314343829305,0.0785402071767805,0.0736096348314616,-0.259658842484835,0.18843895056099,0.0839369799848324,0.0688595290771711,-0.0617228253592702,-0.0663444489004356,-0.0156147092168924,0.34444170189579,-0.508310665434025,-0.363690683914425,-0.0108108627059318,-0.158735707531134,0.156863017726382,-0.0292005006336098,-0.295368374787934,0.0491676229186956,0.0703604336520423
"3201",0.324566097597984,0.342465806155261,0.0973733634399137,-0.0542229719925754,0.24280451302611,0.0920274926580654,0.0425607715389106,0.10099832938745,0.0745950247738946,-0.124484820796343,0.387543434087812,-0.28650681567326,-0.305063239142645,0.0235599784485447,-0.22852618541445,-0.195268375684737,0.2111571934618,-0.105050067873192,0.144576374170492,-0.123425335225142
"3202",0.202608863741961,0.185599039292634,0.022580808218335,-0.0906364666003942,0.0570707605674453,0.240303506876889,0.187118450104113,0.183734793891363,-0.0707510301231798,0.0558227355262757,0.0436558105629242,-0.312189373155259,-0.379482052185992,-0.0301637868627602,-0.312521181786129,-0.0593249648237209,0.075307457932246,-0.359651956267326,0.244783231219009,-0.0168817719709355
"3203",0.340628965517635,0.269842962060929,0.0718118504194442,0.242246687209138,0.449586236141234,0.226217080633069,0.329578142535892,0.0452206124357205,-0.0838573610971509,-0.182152156020359,0.536471572283736,-0.275770116544085,-0.261473452611281,0.0418533688161359,-0.0648766211553735,0.229965313833722,-0.166494929694332,-0.242229845643809,0.00742097270026484,-0.0445303971979426
"3204",-0.00122157509553622,0.0315684337102845,-0.0190493747163785,-0.234981817244033,-0.098496347215818,0.0649468100931816,-0.151612503333902,0.166133021488956,-0.400951269546494,-0.0970708179957292,0.427826737980778,-0.5778896600698,-0.37103626932782,-0.201606557642001,-0.445728734625237,-0.237665667567585,-0.0947788448396702,-0.334814711791687,-0.173786116987567,-0.114992600313599
"3205",0.361992630863223,0.306179436145994,0.1127599233648,0.116463512839983,0.323597802570912,0.288584937195635,0.154305594255063,0.171023681863892,-0.0655272940080834,-0.215477191468376,0.620136081696596,-0.315525689193657,-0.339228153111516,-0.0712036644795892,-0.263133919568346,0.169223623604729,-0.0201125969207147,-0.218582538246797,0.139942558800312,-0.174197152364324
"3206",0.141552526538455,0.341582933785455,0.043735433450862,0.194784217020931,0.207389771586508,0.38374094757352,0.0874131567698529,0.258509044473755,-0.0366704310808408,-0.0733214327435975,0.324839397988025,-0.402877819094474,-0.355666730955001,0.0469869195983185,-0.304667950446978,-0.0992454672916073,-0.0428670580558391,-0.117749450844039,0.0949263876286754,0.0672113197623885
"3207",0.084143204423115,-0.089806976216233,0.213779843495751,0.0104311419678704,0.0348391356752849,0.0860200290026341,-0.0250572420161172,0.172276643510882,-0.0125927160937537,-0.115187296051727,0.501288006019219,-0.542340764551223,-0.298447478152823,0.130398952192472,-0.388318258383045,-0.0360443046794444,-0.0143809280789617,-0.267909603305288,0.171424715802973,0.0559094803355567
"3208",0.615251348922915,0.222530837922504,0.211697132680632,0.203849610286034,0.151520319330597,0.134285659983633,0.011106721145133,0.280985061444894,0.0138363527643638,-0.0624591237573298,0.662742379295229,-0.302260490643159,-0.172140376189797,0.0336025334858082,-0.196741339717223,0.0380351034168345,0.00282238944139429,-0.165316440581113,0.166022435088826,0.173611111914546
"3209",0.340188838053131,0.184670099725372,0.0118482890855594,-0.140267011145583,-0.00436827765597078,0.119996314911547,0.149232473724209,0.278331815247843,-0.136428868462337,0.0849434696688559,0.505042543531558,-0.282084074149021,-0.263937521596053,-0.177068061837029,-0.44745517343947,0.191383428554752,0.282294268263,-0.509760362289501,0.311835562165455,0.0714069725889764
"3210",0.140278870888852,0.187339400537015,0.0324326957431473,-0.215890625818156,0.14950036398286,0.137092693789405,-0.0270130192475452,-0.0447342486051058,-0.12545211586682,-0.0635919964265791,0.099187927945223,-0.326360826769561,-0.219187981859354,0.0323380297764916,-0.247501820376387,0.0923339119074317,0.0204228791944406,-0.25023085232646,0.188796511889358,0.0875622859912643
"3211",0.135883300561665,0.167457294918775,-0.0442243598198321,0.147055249844262,0.194050416506117,0.110530737273333,0.120277742553539,0.194871639008288,-0.0282894068372726,-0.015933003692209,0.270550715328009,-0.279104522564645,-0.261757055474683,-0.0678781513807761,-0.158311342964766,0.0637001236614786,0.146699132220971,-0.170179991701069,-0.174548833016521,-0.0276903763487032
"3212",0.0886490550139151,0.210542506947325,-0.0198852500609892,0.138402928032589,0.50897044710693,0.243282290546773,0.437694582159315,0.136015093533748,-0.0994344589446706,-0.0343382938710401,0.508198834734146,-0.332083016287583,-0.182032095670755,-0.0346451130480884,-0.249301731355812,0.222769274483435,0.240911612375822,-0.085719369899171,0.271098977588158,0.134776226467043
"3213",0.107744371449288,0.247821859468658,-0.070201319829874,0.113249042382384,0.237414101061289,0.550229430072975,0.00515109591748583,0.186013733295231,-0.207720524400691,-0.0740595574296823,0.706530547850297,-0.192220347498301,-0.36018488939567,0.128617520568806,-0.170978878775328,0.0668965545585355,-0.0142503455054891,-0.0773240305567834,0.330189367597545,0.309680365608905
"3214",0.242656811904347,0.0259209313372542,0.115793202994097,-0.0810589410008198,0.254809890330086,-0.10833223605708,0.0728327079472847,0.152279064997548,0.140083217237276,-0.104165639162507,0.719249717068682,-0.281477591511558,-0.34578853783216,-0.0279801994319684,-0.386835703592556,0.0232145291619416,-0.110038399538944,-0.108451700814262,0.123147881735862,-0.00499834305535149
"3215",0.164088504886647,0.079490709455607,0.00900666723488595,-0.133641539044178,-0.139645395944303,0.170518373122363,-0.0514941550903098,-0.0133727945909428,-0.056784409146126,-0.316701258889658,0.353128902380326,-0.32575133081915,-0.202309777208425,-0.0498480854281143,-0.372971414969497,0.30440115232361,0.0832269119185539,-0.156814784744506,0.00589309396779837,-0.149299276118512
"3216",0.243510860894017,0.368138450348956,0.249037725210631,0.223752883693057,0.386985979580868,0.331503469122821,0.436847799517089,0.359834426085092,0.212260115987201,0.082142590769808,0.42105102810387,-0.0262895105197445,-0.200004196427061,0.10241637474642,-0.250645563746458,0.0496564108819763,0.112022533122271,-0.225850064727944,0.159383009769822,-0.0969251091797951
"3217",0.00722622658768408,0.323399707951334,0.0378826235554422,0.0670529594230655,-0.0381605512574452,0.210040477700762,-0.0150194165469865,0.178291830231504,0.142655605120436,-0.235609880170607,0.509568462899761,-0.0867895473348083,-0.104416415518468,0.204056921943256,-0.275482754062029,0.376079985797496,-0.131356109832846,-0.190278187113987,0.073673941222646,0.025585002226647
"3218",0.455391339564318,0.272534637567507,0.0846298693636007,0.126308286902751,0.144558549593384,0.394628877487751,0.315664707108421,-0.0209796526768236,0.0754836579870386,-0.167607426342303,0.569752648245902,-0.15226585569499,-0.291812839060787,-0.00512464659780914,-0.112448979641635,0.127377907258374,0.381821684046365,-0.288643296238656,0.251830507828868,0.061609140610539
"3219",0.0403376403607686,0.526162586898689,0.125711998157152,-0.0208397113467994,0.173873828114433,0.181198177586585,0.137592292752541,0.0592348049048096,-0.110038462312434,0.12886268868745,0.12803511144938,-0.412299606568112,-0.0705298046838898,-0.00537878504859928,-0.370061380992168,0.131093259213187,0.184641138843756,-0.340528896785886,0.269105148576533,0.152830427306561
"3220",0.236848624853632,0.31950686923962,0.342225763724596,-0.0539670265665921,0.114131646293718,0.189178462355714,0.124117942963334,0.0914736556605395,-0.00582052680825488,0.175775976302186,0.397522909937725,-0.390293133498423,-0.359000706151592,0.0683966171991585,-0.304549551191748,-0.118750010276873,0.0323498135690548,-0.253976215209708,0.0785102983438972,0.0624141780253824
"3221",0.334537425758367,0.276027883171076,-0.0615808001313784,0.0231562659754099,0.282519628778729,0.309837985460563,0.0446225910156811,0.128802918150717,-0.123874030766834,0.109727747870718,0.312180020112899,-0.0956645449185979,-0.19219436496941,-0.126627289510034,-0.118391155599093,0.147067117752559,-0.018552814675248,-0.052905857551342,0.244365564687663,-0.123061578586869
"3222",0.0858476363449293,0.00473608779546652,0.129745891203266,-0.0585480604852622,0.443846238508177,0.145264486044566,0.206891462985314,-0.195227886335384,-0.0634170509307652,-0.098329494785612,0.23330525522608,-0.138390900232995,-0.148966774396335,-0.215967773062165,-0.388074675272363,0.00510551573466875,0.0861495107276544,-0.289277898166802,0.221017545976926,0.0203563913967828
"3223",0.290912139762642,0.278446882567111,0.10317261122506,0.242138178915751,0.214715140141701,0.111669809793793,0.415529399987102,0.367048320018031,0.0945150687125845,0.0625819993365794,0.55486395133072,-0.312992944345572,-0.068946358379964,-0.00281266959668372,-0.2118743342083,-0.0882804109659596,-0.0346798729148386,-0.128034526952933,0.126475849424556,0.016724528205982
"3224",0.355957384886789,0.13504850136616,0.137900433460699,-0.21364466513733,0.503053839308852,0.0386773132296563,0.176025210219043,-0.0886227650732737,-0.0947569772453116,-0.04438445772013,0.598576905796874,-0.219595143479768,-0.263094545758618,-0.0850647259133726,-0.246542477089956,0.0911393479819959,0.0315313324530132,-0.110202624986535,0.0326447812681101,0.0199471982823016
"3225",0.36129231773852,0.380745170925,0.219261032097067,0.0473144272250981,0.516035843527018,0.160148389273771,0.294327174119791,0.310468689659518,0.120783426768332,-0.0515464167475666,0.48769845202237,-0.259412195407555,-0.193966278515158,0.0390352706932577,-0.274051549199839,0.1314177369542,0.197138345312371,-0.302071530572877,0.414829405641164,0.0111296890841735
"3226",0.380008755670287,0.277400531927596,0.153014840195912,0.0654242347448624,0.174291371192085,0.343554171879227,0.273770907534184,0.255813794828441,0.203255963306486,-0.0759790463388437,0.490637778903803,-0.151842565068367,-0.228226557540994,-0.0293226412725052,-0.192180909143355,0.305593406260279,-0.0159396087525381,-0.0884467131341821,0.00595958159731579,0.217175602869528
"3227",0.456254970069074,0.232389746528366,0.288936586852278,0.0408569229801918,0.258926030628365,0.0477453558954488,0.175424695238743,0.227993523712457,0.202175822073615,-0.0600661130908783,0.65089455543394,-0.390798129811764,-0.214442708077878,0.0242971686954212,-0.184128451230205,0.111671573194052,0.0479892086011041,-0.157988349947215,-0.00984723291451946,0.158925975324937
"3228",-0.0383183647147026,0.179934819143082,0.0836162957497143,0.00774893439251236,0.145668890969467,0.440991376922909,0.188267584533191,0.236408770496613,-0.0189131335867346,-0.136916502006966,0.365190515486207,-0.293459747658378,0.0451648029595381,-0.0497312201734497,-0.13125323099772,0.235116691227167,0.0107824154530248,-0.180598254364399,0.243717723667043,0.246797639713728
"3229",0.197621820108245,0.341459803403558,0.400696723552982,0.212698186613758,0.210582987494872,0.212933850903953,0.0807261964247609,0.143376775599221,-0.0342605965636468,-0.0324774102810727,0.51782679045452,-0.261941132735127,-0.316499189805163,-0.135967162799087,-0.279646386836008,0.278780236013587,-0.0888536277692434,-0.199539179158009,0.224378508055897,0.0797254178233192
"3230",0.224681442433221,0.180797938566419,0.300340874621037,0.072311727958255,0.136719608445588,0.388415511037056,0.261420853392531,-0.0730631121319919,0.0148946502223065,-0.079551949609943,0.516388219931076,-0.472651652642447,-0.35845892098509,-0.170179223165719,-0.301364665869899,0.0555422308893492,0.0128212629426765,-0.242453940291748,-0.0656507770117863,-0.00083567052543516
"3231",0.360687648381964,0.12134095189966,0.113796655990911,0.178668368849103,-0.0032672330602586,0.0977591085627173,0.0734926619028609,0.395871779995657,-0.281468643507315,-0.355734468201737,0.418935988469089,-0.486245604550388,-0.346577176620601,-0.146366939836155,-0.445343320235121,0.119357506186503,-0.035313622566968,-0.331745170707017,0.0874382411387633,-0.0790625947074527
"3232",0.199970742931554,0.136691314459436,0.053378262948263,0.150538883320229,0.166013397639188,0.272052041159168,0.23128050246584,0.0120696156077273,0.0383720594430397,-0.134117156241787,0.651659604832218,-0.31292696473222,-0.419169496428711,-0.193808471623158,-0.345554943731583,-0.0539008359972731,-0.0788102260352439,-0.256099421124728,0.320021243331936,-0.000756431100869198
"3233",0.257513974706361,0.2132230362534,0.238318130521711,-0.17822038544638,0.11755813170545,0.0605487607334814,0.303680705694368,0.19095235686219,0.0308847676861788,-0.0925523633686505,0.306592612179162,-0.345733596407895,-0.316529095131968,0.0689009238729669,-0.291503665735617,0.138700699058679,0.123199221984137,-0.122427034555168,0.0630499500785336,0.0665366318545557
"3234",0.251434594045814,0.213372083417503,0.280856027241747,0.207233318903188,0.239415448824051,0.309489688811566,0.00564005642922734,0.242494463731369,0.157302518559119,-0.00185580892956053,0.569893301629309,-0.422486429212191,-0.119555598563568,0.192215720021312,-0.215867668181229,0.166867181648967,-0.026588202144942,-0.050225804217573,0.0236129340492348,-0.0875081070576613
"3235",0.138757840465582,0.131499638714566,0.0533159558808629,-0.00161885854938279,0.370369964451294,-0.0956992087836043,0.0408233979885995,0.179045365573056,0.0536461930996177,-0.222163419534935,0.603546042402957,-0.160637456228937,-0.126476459307421,-0.186952628910802,-0.26439422630254,-0.0190872325447093,-0.206616253094752,-0.305362908458845,0.145677628214173,-0.0786088180216666
"3236",-0.0172429664637936,0.287332067042335,-0.0188645077532182,0.281821318002856,0.171345152542226,0.385464328978989,0.0912661899177201,0.0565074062226483,0.161776150710565,-0.0668990186706241,0.290028570497967,-0.298382484901793,-0.320489805080787,0.00721603863317434,-0.316176357245719,-0.0768285379834395,0.0765094779313083,-0.26876891324455,0.161941963525191,-0.17128882543978
"3237",0.0535483974453712,0.138991809993652,0.0835879206020526,-0.112378983989796,0.0846822775657283,0.241374805215727,0.14790520616807,0.0703836117440915,-0.0251710996630609,-0.126984543141668,0.480562349520885,-0.376556154848949,-0.381306849631643,-0.126773414573024,-0.357462635470515,0.0146797741207282,0.0700984989926138,-0.102792754232258,-0.0361458126469831,0.0194581254246597
"3238",0.339537632504845,0.383235992100058,0.290615165980028,0.0217022315919038,0.0818755630892088,0.0948980153637608,0.150095254435385,0.0451643277989202,-0.135796261221542,0.12204217491034,0.414201862862498,-0.234094107842192,-0.251734912433048,0.00160540029206649,-0.429807458119968,0.0112741369469551,0.254120210714613,-0.323319539077446,0.163192516797088,-0.0726208440210438
"3239",0.0436784206158194,0.265229468899541,-0.135919745594178,0.196113943320105,0.186590843691641,0.0132413758067685,0.0458037690077822,-0.00906956124066968,-0.0406711665177251,-0.149350719629103,0.592247054721579,-0.241158185049645,-0.410526930771595,-0.207265448189975,-0.469028781516243,0.0889622708293231,-0.0254163542924812,-0.194465309053786,0.0495853612259892,-0.0575880282620097
"3240",0.110545719222334,0.421762706236896,0.233241925521662,0.013289830085873,0.212408144037269,0.0997288839233109,0.102283220902902,0.153463272406006,-0.194234171762612,0.0172205279388005,0.517348226499501,-0.363547192754381,-0.214734129901722,0.0206410710335868,-0.356219751101128,0.267821023619001,0.0828794196196259,-0.207350667655178,-0.104087616206871,0.0897929743877943
"3241",0.0484478263325809,0.385598178103614,0.0664036215812641,0.0892707557107572,0.062622865380646,0.119781973268653,-0.015647787712831,0.0628054865607735,-0.142682787784087,-0.142454222734108,0.329997336708699,-0.51730624223538,-0.342908981000583,-0.206895782552205,-0.439360507649893,-0.0351935566750469,0.168966400066828,-0.383266895641135,0.0596821926846169,-0.083269243747053
"3242",0.387523043992373,0.346992129598654,-0.0210367400130878,-0.0742091757157183,0.497452056470255,0.106829788621577,0.372026454193395,0.0407291708000277,0.145239731840243,-0.0784226283132944,0.551052481200912,-0.173943663779959,-0.2053906372177,0.0763190118001174,-0.113692375118337,0.276637323799471,0.137137307962792,-0.265732189578798,0.31036781155889,-0.02403798186895
"3243",0.239429629694698,0.39255608219844,0.0153372525295026,-0.0182897087386839,0.307462769356636,0.237838244045956,0.0476857775140287,0.279859068683481,-0.229313945083247,0.147575709416437,0.301179323803263,-0.322633551712719,-0.219562130153964,0.229245673254923,-0.187540745554487,0.237743699444642,0.00414825356885463,-0.0549378684831736,0.160376496603843,0.0292670722216309
"3244",0.488868492119992,0.231710237974702,0.102104159431496,-0.0514550390043886,0.244507602080965,-0.0264108977424268,0.089086724831963,0.0782495133541562,0.10453814816269,-0.0408752145454868,0.399506419520274,-0.43634634867035,-0.42690447412006,0.0354631794733977,-0.346049497450471,0.0169995294248083,0.120308892584341,-0.261853547309823,-0.0495467920933706,0.0263834382192166
"3245",0.0700721516164235,0.17659063616721,-0.186352872519594,0.0284879927445885,0.0967451357912141,-0.0691122542081111,0.158001054822351,0.1620083645615,-0.0304379188048567,-0.226189479212611,0.567101146052459,-0.373180540423578,-0.353912864386656,-0.0221142770295786,-0.314660073668542,0.115256640882646,-0.195244544018077,-0.253903081939685,0.0582948638688948,-0.0806189416823269
"3246",0.174569894005605,0.235802898535269,0.223888423819971,0.1024997383665,0.278107513038801,0.160120675163289,0.117248338581584,0.274463820223598,-0.142500482816618,0.105576548651032,0.540907605109693,-0.276050339386112,-0.0768867351302769,0.096218873253927,-0.116598961482728,0.232834719329189,0.174843663118212,-0.319222828154695,0.138615540023404,0.159588412121858
"3247",0.0528296930057942,-0.00527921503429871,0.17218184598024,-0.0779398328197973,0.306088064970328,0.376733283249175,0.207016856642987,0.300478776014564,0.113891131730994,-0.145451363698194,0.248487071591747,-0.464774068571795,-0.199456288477476,0.139374873124798,-0.346102711676369,0.0435840026101578,0.0389015739996985,-0.30444169786909,0.157463470029288,-0.18619704904326
"3248",0.139836135895041,0.249094922665726,0.0415485782054392,-0.0628492723255619,-0.0903979020308921,0.0488016161787279,0.10733144241266,0.000440052986117393,-0.00479060099627294,-0.3127106165357,0.143783441754811,-0.573607174565838,-0.620680677021723,-0.144248970059925,-0.465048722971987,-0.240444812315136,-0.162516134621639,-0.443463661500939,-0.0246187549215207,-0.0387740254635679
"3249",0.0829119020061602,0.191305114035996,0.067349761944587,-0.00807177864219196,0.31342250268296,-0.0513362806114628,0.0086406896789903,-0.0412761623522423,-0.32275817244333,-0.399990901160351,0.354955116716793,-0.415638354583134,-0.286113472563131,-0.0735310137236505,-0.267233426568146,0.113451498071521,-0.0861221285019937,-0.119584102048599,0.140470163240757,-0.12700998467142
"3250",0.00357643387765355,0.170017419732783,0.245539295049677,-0.0338574815018746,0.107280114772658,0.299567178493352,-0.0885862331593071,0.0209104558343375,-0.223694460512802,-0.183006462326716,0.492499142524896,-0.163993117145735,-0.291843931488503,0.0499930565104779,-0.437304180904898,0.214923510655241,0.120349905167016,-0.156856543849495,0.0832572415802152,-0.234345497226879
