"","Santos","Flamengo RJ","Ceara","Goias","Internacional","Corinthians","Cuiaba","America MG","Athletico-PR","Bragantino","Palmeiras","Juventude","Avai","Fluminense","Coritiba","Sao Paulo","Atletico-MG","Atletico GO","Fortaleza","Botafogo RJ"
"3276",-0.0605434240985964,0.457786773685762,-0.114516916748054,-0.193402507426524,0.249352765778514,-0.0191405978980888,-0.287881474075317,-0.317057733960693,-0.460456774201672,-0.114500925960158,0.221159089142769,-0.140868879122165,-0.0335839264704977,0.444844815805654,-0.317955317321796,0.222565227458282,0.120960287902202,-0.241582018277811,-0.211421528454884,-0.142586285117498
"3277",-0.0544247455547759,0.167171404421897,-0.143104050726963,-0.258166671525466,-0.137090107384779,-0.226632926901221,-0.199103209287697,-0.126596673082461,0.233847119357382,0.0678610504837653,0.204194375858876,-0.55120390592144,-0.0298689086689238,0.203376884271028,-0.149220840133562,0.0545592824315474,0.113592935161154,-0.0748707788670488,-0.402504615810492,-0.208398333581299
"3278",0.0223944343199802,0.195866580674084,-0.101829365637732,-0.0468662913381604,0.0455680808098936,-0.173507124700923,0.0287378269748724,-0.107024518265176,0.25247872268093,0.169686234453572,0.513773451172136,-0.261380646393081,-0.196059111627582,0.419272096451619,-0.00589573761303609,0.113681722979513,0.0816256359266736,-0.265541429600979,-0.0672605070412239,-0.135401763058176
"3279",-0.15053571526198,0.184950647095344,-0.14648465860556,-0.147870787275079,0.110065269505397,-0.144108180374413,-0.344819126409364,-0.330344032402259,-0.151830849729414,0.0753194792577077,0.245966829698741,-0.295444927218172,-0.046136436902744,0.161838953674287,0.0722659142419515,0.0418352342326793,-0.344216908046258,-0.0903686205346483,-0.159908213201508,-0.172996797695402
"3280",0.0885585361894908,0.20566554900126,-0.258886415671277,-0.103113782362888,0.1400291772345,-0.07193586251591,-0.244363508726004,-0.252198239724045,0.0665389293336573,0.0281614141315634,0.360867428610653,-0.442573946973614,-0.337973848388611,0.344032723102805,-0.0898590873695706,0.224119910741392,-0.101829793979031,-0.0805332739049152,0.124115048278894,-0.0720450699191455
"3281",0.117115779186066,0.331269649008694,0.132950810879069,0.271609269805291,0.395938888830376,-0.00341463624753501,-0.277869076291398,-0.220160657178641,0.103731547554355,0.50487847250969,0.340288276612422,-0.286654910093147,-0.111836732204838,0.540354818280399,0.137266556578685,0.244440460767504,0.0685006280759551,0.130651157762725,-0.167438228503826,-0.0458947565009519
"3282",-0.0563727162617678,0.336438909991352,-0.307798096719237,-0.122858834810973,0.0879795721350188,-0.00679976058197573,-0.438478547768578,-0.375933622199753,-0.110242971149097,0.0918989934242744,0.291778462013119,-0.330177265008554,-0.15538320988257,0.279645083598744,-0.155194944189998,0.0776815706506394,-0.0623602744099971,-0.25874710593848,-0.385799565672019,-0.273208518743934
"3283",-0.0640765772740106,0.300464930755233,-0.171664224477072,-0.0704366000940697,0.21672908083481,-0.0944299239394171,-0.36829945166377,-0.267682589333547,-0.0085358026441636,0.0376003604007997,0.461375343757986,-0.384212493659421,-0.0626170217019106,0.496241468836986,-0.0902011173060685,0.0906859498393595,0.113374534080153,-0.139536424339655,-0.338796160648385,-0.282821979214565
"3284",0.088067727548329,0.159793520259594,-0.228608973840032,-0.261557922868909,0.238557327775629,-0.214787170769513,-0.455487886438598,-0.268848649947713,0.0178922041830314,0.206677958439496,0.301093319663094,-0.408005401736917,-0.268212319929471,0.276043785510295,-0.368874389428432,0.00511036710857115,0.0322408401781154,-0.132346405956413,-0.314575636133015,-0.240113538675175
"3285",-0.0520996263642064,0.256154788960833,-0.173316123467704,-0.171749197808108,0.210052247536642,-0.0958127620803995,-0.312104864484559,-0.0570254097731,0.0399777536985093,0.139227442796572,0.232720532307295,-0.0772155974080235,-0.342780394951999,0.195138568116066,-0.0482569940354116,0.00202144661251323,0.0271070252003493,0.0917873994246938,-0.0947370497341302,0.0335332770494136
"3286",0.060346885370559,0.426815013512526,-0.298107863891905,0.014004966273854,0.166961712437501,0.0476201776060727,-0.25807207867622,-0.215076754777682,0.111119597300271,0.182872734624458,0.227441437182391,-0.0549792241523916,-0.0732348691222112,0.430811149052985,0.0266202090021993,0.334766649675477,0.185954570118764,-0.0210068145194775,0.0977079789199755,-0.133851710569952
"3287",-0.000406340466499834,0.137097270680807,-0.288515532217247,-0.144849799906906,0.229969079064365,-0.234319789214046,-0.267944874687449,-0.524620645504141,-0.073706462692413,0.232758447739617,0.373502389547039,-0.247733410997191,-0.238026550587362,0.310166323807865,-0.122940781058479,0.0768682892932935,0.0350940140008703,-0.0493508034705696,-0.209294162862971,-0.0737585051211121
"3288",0.302585450558557,0.471868043830097,-0.27354554423718,-0.0628067722166948,0.129563619748503,-0.191335606109075,-0.383274449830321,-0.219491088811854,0.137094223742605,0.0250886272202368,0.34525037764147,-0.299869981594349,-0.17296844557752,0.346107419431961,0.0100291696279794,0.108764645007267,0.247236841562314,-0.0761785655405874,0.0148786713386722,-0.0614466906428727
"3289",-0.180345778852535,0.412071688866864,-0.53333530180622,-0.0708167586049292,0.248151835124691,-0.065083632909318,-0.28233444355235,-0.16037708574292,-0.203981232099703,0.365053453006737,0.47905564365245,-0.149275380196473,-0.133782046158428,0.440182693924334,0.161092990628421,0.178746893650535,0.224437642562348,-0.108735968861257,0.0665537115705475,0.0827422717233661
"3290",0.0838962095127347,0.442217208073717,-0.307394170637701,-0.111067346343379,0.29845123269538,-0.090270822003055,-0.189227234379725,-0.418700403713891,-0.0775104195900388,0.196912789575142,0.450992635296622,-0.367720718663169,0.0787746128701761,0.299257353988921,-0.140842047661974,0.142642990388929,0.122239286761861,-0.128857430124627,-0.176059433662763,-0.380874875108104
"3291",0.0786369745307388,0.276756049756144,-0.133503872339474,-0.0816806600610725,0.219497956206839,-0.0406241192650926,-0.284736647484905,-0.209605618715137,0.100258320763988,0.196450704045619,0.3457733176555,-0.297874612700407,-0.155671044951995,0.292669578644919,-0.232911852112404,0.291229745263437,0.0826070855064181,-0.349000824842919,-0.219227094665699,-0.421263610789378
"3292",-0.00372041469767901,0.480925889517519,-0.109423448490706,-0.0252652703766317,0.207239000305619,-0.072123556197022,-0.308037287539266,-0.216385883415335,-0.127991733951448,0.17691102985178,0.368080663910728,-0.220562493940284,-0.227058619565238,0.39270417113929,0.0238555193488053,0.0798907549687613,0.136750321968223,0.104798818318918,-0.0212332614121484,0.113877674339971
"3293",-0.168435809761506,0.278968734826573,-0.264363079647394,-0.123358297815971,0.120555643090717,-0.170343860453398,-0.529446592253048,-0.400538554158868,-0.0791960727486575,-0.0115551085885978,0.188461380782825,-0.552329079753225,-0.217592328520285,0.225867078044034,-0.318820883153714,0.15783900280068,0.197086908114045,0.0206593392653408,-0.273373742921483,-0.293519621283759
"3294",-0.0340851839632622,0.302436350819647,-0.19277180912476,-0.23038992106877,0.0591852624033039,0.0446227903083162,-0.23881475318004,-0.238772351293627,0.0280006681206513,0.226811099801561,0.330080174973359,-0.227349681898748,-0.00320789164085652,0.310171691294971,-0.204928587323662,0.278526636000167,-0.0358269303729497,-0.205262902137903,-0.165608694456255,-0.102357741352603
"3295",-0.419134399895299,0.100360240699676,-0.0252386169971556,-0.273986150509263,0.0181266127066562,-0.259749681517685,-0.501708650511713,-0.122412058760147,0.0874295979599466,0.227405997163155,0.335831076968183,-0.539668915693333,-0.157990319748977,0.254286657288309,-0.266421423275227,0.205840980168433,0.0856619712723101,-0.227400877774656,-0.360751556246926,-0.326121037645351
"3296",0.117964774440602,0.226736535532737,-0.2464016863771,-0.0714989499127149,0.275154615467859,-0.0126429223979471,-0.369198756489109,-0.3605566980757,0.0886938967345522,0.346524356326817,0.11415025967812,-0.314513381949504,-0.280875779913264,0.313302026023867,0.0510195438971883,0.180512956868121,-0.234503650655418,0.000929283904022379,0.0205698475366502,-0.227913969949261
"3297",-0.32920214318669,0.157039822058977,-0.306369917414682,-0.119385370305112,0.149758231638665,-0.473103417184171,-0.397241394200005,-0.214913213184874,-0.063254538218425,0.0448828638327211,0.241297961675404,-0.240809402518692,-0.0377027617677727,0.394598876774037,-0.148933074771094,0.0283537139745122,0.072543421700827,0.0107230946334259,-0.343333912229556,-0.229032387325628
"3298",-0.105771939431025,0.323028791872466,-0.483230871878445,-0.197628200401186,0.00278909945995708,-0.197207396651761,-0.504290672122672,-0.206558068681753,-0.145785250399504,0.056279455991155,0.237848030428917,-0.0972334776352658,-0.54375734336851,0.186683396624316,-0.161580048169294,-0.0848122934949307,0.175037850373472,0.0464636408243048,-0.449441327734399,-0.408193741079949
"3299",0.132801607013243,0.257432935197506,-0.145478209625968,0.0683522543343951,0.071774601693556,-0.226567890589487,-0.153071982286027,-0.30207162950834,0.210494358526603,0.318672905955587,0.367707281743541,-0.0393963410340137,-0.228512930823931,0.541326174507224,-0.0173412860479789,0.211239171403712,0.206467027519273,0.0563864955525517,-0.119921158823076,-0.282989047771367
"3300",-0.320181856280834,0.135365781520634,-0.174772799733491,-0.432332571798596,0.00490693155786859,-0.207967722918076,-0.190753120844948,-0.299223175135811,-0.0933930612371715,-0.0189946311381152,0.304473208177986,-0.419212046171654,-0.389477408699282,0.20573934589493,-0.26886491380173,0.0681966876585424,-0.0164825722133039,-0.292626620291964,-0.579038861728346,-0.217776926727089
"3301",-0.237615232361137,0.103947135529698,-0.110982866281212,-0.241733312711837,-0.114973330536292,-0.231128767861239,-0.435528503855394,-0.301564251218629,0.0438143596438699,0.168928441977596,0.16651197306131,-0.329196420501658,-0.171489800655084,0.387540117858807,-0.0167827190754435,0.327201901057907,0.0076713365264833,-0.182738833929672,-0.126194427749653,-0.182242092679211
"3302",-0.282033510915635,0.178626580958328,-0.189580502170666,-0.122037097398277,0.114013695787628,-0.00120036792392525,-0.549110644024264,-0.238462978791512,0.0102622158542358,-0.0654290404392183,0.192157970530951,-0.204429064324103,-0.21853460316939,0.377696300067459,-0.192263286274326,0.232198895737233,-0.0675982610844594,-0.24370524715593,-0.302530554521328,-0.354198617835766
"3303",-0.162561338379002,0.2486969894986,-0.195252337443239,-0.183819190671184,0.086190012865985,0.0595612031742991,-0.410626463868116,-0.392272564800654,0.0163009035692411,0.22101655505254,0.158725082714484,-0.417640722787516,0.00616379829068893,0.243479300111856,-0.260292079806335,0.0476852912268778,-0.131603722223513,-0.0319758864387319,-0.230453689941098,-0.461215183714586
"3304",0.0182888825290976,0.169409416512635,-0.0384247618192736,-0.00151947300014114,0.211502748840049,0.0886182537771548,-0.203029452346026,0.059131444469878,0.161624069514024,0.233029699339103,0.388897625706368,-0.358869181481146,-0.158559155842769,0.192088350913226,-0.143510244478111,0.269909601087966,0.166419562667403,-0.0952080660498698,-0.109351255399847,-0.144557501130064
"3305",0.115359698119832,0.48319967822218,-0.00336227438214677,-0.0439275214624982,0.169238439454491,-0.112600041714296,-0.278496239230677,0.0460080776814405,0.189782608822464,0.167272840022055,0.408625121094925,-0.189925701354071,-0.294333204469191,0.442487352343149,-0.0950522589892825,0.264336387989005,0.0686436983584199,-0.112576615284559,0.0067681030039193,-0.17840263314495
"3306",0.137886290381705,0.381080826128156,0.066796299928737,-0.234707591865002,0.231509034964795,-0.0827294697611343,-0.435087482701213,-0.180137574572425,-0.15663466555595,0.162167691790095,0.356010603258792,-0.317075296447806,-0.11843108991311,0.420673835733087,-0.378606410587804,0.0439856602878925,0.0585510873655266,-0.154381575462011,-0.20747340174203,0.104522153946763
"3307",0.0396749712932208,0.269278006099507,-0.0714515316907937,-0.301435223934603,0.28553922560897,0.109513221934996,-0.0332307851295522,-0.0718241324884349,-0.0936475496162544,0.103248180943012,0.3357449256417,-0.748589506684386,0.00373388210395445,0.219714847598667,-0.263808930578213,0.107282293265912,-0.052989578605491,-0.174856670056926,-0.27183616053655,-0.000623109171421336
"3308",-0.323228303846393,0.20250743599211,-0.130505183956505,-0.062060766658476,0.213012244204039,-0.178982087276766,-0.292608668089378,-0.206170638556111,0.130743985864482,0.0221674539066114,0.26500659591788,-0.573566670203111,-0.258770551668488,0.312688057104544,-0.19399866560128,0.244591004921337,0.104983194566803,-0.290574889979076,-0.366416432831944,-0.285789621250684
"3309",-0.176970077875628,0.284467724121406,-0.22320753702043,0.101306158407134,-0.0109413103182657,0.0638401207836283,-0.21636535590306,-0.442024204915053,0.274824062346464,0.0377955334369231,0.343609427674042,-0.454706174328963,-0.230662132268636,0.440996015609127,-0.0715844077172746,0.161498195360021,0.0285321790581599,-0.178812677248729,-0.135137491647648,-0.00630158403783884
"3310",-0.0536893910886381,0.367461654697631,-0.122987046330772,0.136582524933276,0.45783949014749,0.0227199665116335,-0.594023705094391,-0.285141686100281,-0.113835765665177,0.155789905370816,0.388552614115558,-0.237963631755879,-0.0021750640779862,0.503136006529254,0.0176043782949383,0.139900852832857,0.231490360921289,0.039116031962538,-0.014749151219239,-0.149469335122268
"3311",0.0845014168972044,0.163559409143473,-0.0214873090160232,0.0818922745323884,0.240772411698151,0.170632517397357,-0.0692674333927345,-0.272410528390544,0.111577649363297,0.165707033165832,0.265882044929564,-0.361955026900191,-0.0507567164987953,0.334671108482407,-0.0321464765265275,0.301804922212068,0.201799884912398,0.00679215010053765,-0.110860763669339,-0.0729784247300992
"3312",-0.151440769422091,0.201819192009293,-0.113705148934443,-0.169588692771108,0.259225714798699,-0.129519603048874,-0.37791596538333,-0.42046509549236,-0.173387038141052,0.0731883867598853,0.0812194806536092,-0.429083602681752,-0.294766175301399,0.284646210364394,-0.103571130423116,0.244898842466705,-0.0700110704678393,-0.0918573846377756,-0.192279591737193,-0.276285381658272
"3313",-0.154797979104404,0.191864807646054,-0.0681307523374013,-0.227195718770135,0.19824506389382,-0.100294292193962,-0.277415647477957,-0.0111583727934815,-0.113896247894436,0.0949684308509728,0.345492115596121,-0.0750603868518128,-0.0973709354850225,0.406817059412904,-0.0987760497252554,0.0696672613328632,0.0666386028315665,-0.0987425663253734,-0.0639562759023189,-0.223979739994821
"3314",-0.144251833980789,0.53801839926997,0.0704331006608416,-0.0493778363939976,0.18965910447295,-0.13583799603989,-0.32880752138146,-0.414027687783125,-0.202590191094895,0.163633160230658,0.0625707430374949,-0.340011098294605,-0.409038700546419,0.432848084993842,-0.23567527441124,0.0353913393569832,0.0448702446888629,-0.100755307313479,-0.199739087237716,-0.278250523778912
"3315",-0.0211195841704783,0.294493008958141,0.0749155862598598,0.0724100141940904,0.312508053593173,0.0235315705585736,-0.256946659469711,-0.253269020272523,0.114310292840132,0.0566892436829338,0.296840296513019,-0.185446764549438,-0.125919093035396,0.541377609793404,-0.0817352815005023,0.329916355101515,0.143954412982059,-0.133046718441969,-0.0718654263928887,-0.305720382329892
"3316",-0.262514735544452,0.183494512877842,-0.14775119945192,-0.315135320639459,0.187774717175781,-0.236977904628774,-0.30628732783659,-0.42304428152416,0.0470707115340496,0.267725794976047,0.253632899033874,-0.273320211571531,-0.290841890422648,0.353349559280182,-0.238514975549415,0.0025333599871726,-0.148381576540344,-0.138646467769486,-0.189454052636755,-0.170614618718728
